2024-06-16 14:20:33.756 CST,"raingage","benchmark",15024,"127.0.0.1:45150",666e8431.3ab0,1,"BEGIN",2024-06-16 14:20:33 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.756 CST,"raingage","benchmark",15028,"127.0.0.1:45158",666e8431.3ab4,1,"BEGIN",2024-06-16 14:20:33 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.757 CST,"raingage","benchmark",15027,"127.0.0.1:45156",666e8431.3ab3,1,"BEGIN",2024-06-16 14:20:33 CST,19/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.757 CST,"raingage","benchmark",15014,"127.0.0.1:45130",666e8431.3aa6,1,"BEGIN",2024-06-16 14:20:33 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.757 CST,"raingage","benchmark",15021,"127.0.0.1:45144",666e8431.3aad,1,"BEGIN",2024-06-16 14:20:33 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.757 CST,"raingage","benchmark",15016,"127.0.0.1:45134",666e8431.3aa8,1,"BEGIN",2024-06-16 14:20:33 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.764 CST,"raingage","benchmark",15019,"127.0.0.1:45140",666e8431.3aab,2,"SELECT",2024-06-16 14:20:33 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.766 CST,"raingage","benchmark",15030,"127.0.0.1:45162",666e8431.3ab6,1,"BEGIN",2024-06-16 14:20:33 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.766 CST,"raingage","benchmark",15035,"127.0.0.1:45172",666e8431.3abb,1,"BEGIN",2024-06-16 14:20:33 CST,27/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.767 CST,"raingage","benchmark",15023,"127.0.0.1:45148",666e8431.3aaf,2,"SELECT",2024-06-16 14:20:33 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.768 CST,"raingage","benchmark",15031,"127.0.0.1:45164",666e8431.3ab7,1,"BEGIN",2024-06-16 14:20:33 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.769 CST,"raingage","benchmark",15026,"127.0.0.1:45154",666e8431.3ab2,1,"BEGIN",2024-06-16 14:20:33 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.769 CST,"raingage","benchmark",15032,"127.0.0.1:45166",666e8431.3ab8,1,"BEGIN",2024-06-16 14:20:33 CST,24/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.769 CST,"raingage","benchmark",15018,"127.0.0.1:45138",666e8431.3aaa,2,"SELECT",2024-06-16 14:20:33 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.770 CST,"raingage","benchmark",15016,"127.0.0.1:45134",666e8431.3aa8,2,"SELECT",2024-06-16 14:20:33 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.770 CST,"raingage","benchmark",15033,"127.0.0.1:45168",666e8431.3ab9,1,"BEGIN",2024-06-16 14:20:33 CST,25/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.770 CST,"raingage","benchmark",15012,"127.0.0.1:45126",666e8431.3aa4,2,"SELECT",2024-06-16 14:20:33 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.770 CST,"raingage","benchmark",15037,"127.0.0.1:45176",666e8431.3abd,1,"BEGIN",2024-06-16 14:20:33 CST,29/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.771 CST,"raingage","benchmark",15020,"127.0.0.1:45142",666e8431.3aac,2,"SELECT",2024-06-16 14:20:33 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.771 CST,"raingage","benchmark",15021,"127.0.0.1:45144",666e8431.3aad,2,"SELECT",2024-06-16 14:20:33 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.771 CST,"raingage","benchmark",15013,"127.0.0.1:45128",666e8431.3aa5,2,"SELECT",2024-06-16 14:20:33 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.772 CST,"raingage","benchmark",15022,"127.0.0.1:45146",666e8431.3aae,2,"SELECT",2024-06-16 14:20:33 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.774 CST,"raingage","benchmark",15024,"127.0.0.1:45150",666e8431.3ab0,2,"SELECT",2024-06-16 14:20:33 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.774 CST,"raingage","benchmark",15015,"127.0.0.1:45132",666e8431.3aa7,2,"SELECT",2024-06-16 14:20:33 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.774 CST,"raingage","benchmark",15029,"127.0.0.1:45160",666e8431.3ab5,1,"BEGIN",2024-06-16 14:20:33 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.774 CST,"raingage","benchmark",15027,"127.0.0.1:45156",666e8431.3ab3,2,"SELECT",2024-06-16 14:20:33 CST,19/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.775 CST,"raingage","benchmark",15028,"127.0.0.1:45158",666e8431.3ab4,2,"SELECT",2024-06-16 14:20:33 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.777 CST,"raingage","benchmark",15014,"127.0.0.1:45130",666e8431.3aa6,2,"SELECT",2024-06-16 14:20:33 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.778 CST,"raingage","benchmark",15030,"127.0.0.1:45162",666e8431.3ab6,2,"SELECT",2024-06-16 14:20:33 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.778 CST,"raingage","benchmark",15039,"127.0.0.1:45180",666e8431.3abf,1,"BEGIN",2024-06-16 14:20:33 CST,31/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.780 CST,"raingage","benchmark",15040,"127.0.0.1:45182",666e8431.3ac0,1,"BEGIN",2024-06-16 14:20:33 CST,32/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.780 CST,"raingage","benchmark",15036,"127.0.0.1:45174",666e8431.3abc,1,"BEGIN",2024-06-16 14:20:33 CST,28/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.780 CST,"raingage","benchmark",15042,"127.0.0.1:45186",666e8431.3ac2,1,"BEGIN",2024-06-16 14:20:33 CST,34/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.782 CST,"raingage","benchmark",15043,"127.0.0.1:45188",666e8431.3ac3,1,"BEGIN",2024-06-16 14:20:33 CST,35/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.782 CST,"raingage","benchmark",15041,"127.0.0.1:45184",666e8431.3ac1,1,"BEGIN",2024-06-16 14:20:33 CST,33/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.786 CST,"raingage","benchmark",15037,"127.0.0.1:45176",666e8431.3abd,2,"SELECT",2024-06-16 14:20:33 CST,29/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.787 CST,"raingage","benchmark",15047,"127.0.0.1:45196",666e8431.3ac7,1,"BEGIN",2024-06-16 14:20:33 CST,39/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.788 CST,"raingage","benchmark",15035,"127.0.0.1:45172",666e8431.3abb,2,"SELECT",2024-06-16 14:20:33 CST,27/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.788 CST,"raingage","benchmark",15031,"127.0.0.1:45164",666e8431.3ab7,2,"SELECT",2024-06-16 14:20:33 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.789 CST,"raingage","benchmark",15026,"127.0.0.1:45154",666e8431.3ab2,2,"SELECT",2024-06-16 14:20:33 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.789 CST,"raingage","benchmark",15033,"127.0.0.1:45168",666e8431.3ab9,2,"SELECT",2024-06-16 14:20:33 CST,25/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.789 CST,"raingage","benchmark",15044,"127.0.0.1:45190",666e8431.3ac4,1,"BEGIN",2024-06-16 14:20:33 CST,36/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.789 CST,"raingage","benchmark",15029,"127.0.0.1:45160",666e8431.3ab5,2,"SELECT",2024-06-16 14:20:33 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.790 CST,"raingage","benchmark",15032,"127.0.0.1:45166",666e8431.3ab8,2,"SELECT",2024-06-16 14:20:33 CST,24/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.790 CST,"raingage","benchmark",15045,"127.0.0.1:45192",666e8431.3ac5,1,"BEGIN",2024-06-16 14:20:33 CST,37/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.791 CST,"raingage","benchmark",15048,"127.0.0.1:45198",666e8431.3ac8,1,"BEGIN",2024-06-16 14:20:33 CST,40/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.793 CST,"raingage","benchmark",15050,"127.0.0.1:45202",666e8431.3aca,1,"BEGIN",2024-06-16 14:20:33 CST,42/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.794 CST,"raingage","benchmark",15046,"127.0.0.1:45194",666e8431.3ac6,1,"BEGIN",2024-06-16 14:20:33 CST,38/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 14:20:33.794 CST,"raingage","benchmark",15040,"127.0.0.1:45182",666e8431.3ac0,2,"SELECT",2024-06-16 14:20:33 CST,32/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.795 CST,"raingage","benchmark",15039,"127.0.0.1:45180",666e8431.3abf,2,"SELECT",2024-06-16 14:20:33 CST,31/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.796 CST,"raingage","benchmark",15036,"127.0.0.1:45174",666e8431.3abc,2,"SELECT",2024-06-16 14:20:33 CST,28/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.796 CST,"raingage","benchmark",15042,"127.0.0.1:45186",666e8431.3ac2,2,"SELECT",2024-06-16 14:20:33 CST,34/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.801 CST,"raingage","benchmark",15043,"127.0.0.1:45188",666e8431.3ac3,2,"SELECT",2024-06-16 14:20:33 CST,35/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 14:20:33.805 CST,"raingage","benchmark",15041,"127.0.0.1:45184",666e8431.3ac1,2,"SELECT",2024-06-16 14:20:33 CST,33/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.807 CST,"raingage","benchmark",15047,"127.0.0.1:45196",666e8431.3ac7,2,"SELECT",2024-06-16 14:20:33 CST,39/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 14:20:33.808 CST,"raingage","benchmark",15048,"127.0.0.1:45198",666e8431.3ac8,2,"SELECT",2024-06-16 14:20:33 CST,40/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 14:20:33.808 CST,"raingage","benchmark",15044,"127.0.0.1:45190",666e8431.3ac4,2,"SELECT",2024-06-16 14:20:33 CST,36/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.810 CST,"raingage","benchmark",15046,"127.0.0.1:45194",666e8431.3ac6,2,"SELECT",2024-06-16 14:20:33 CST,38/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 14:20:33.811 CST,"raingage","benchmark",15045,"127.0.0.1:45192",666e8431.3ac5,2,"SELECT",2024-06-16 14:20:33 CST,37/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,"","client backend"
2024-06-16 14:20:33.812 CST,"raingage","benchmark",15050,"127.0.0.1:45202",666e8431.3aca,2,"SELECT",2024-06-16 14:20:33 CST,42/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 14:20:33.833 CST,"raingage","benchmark",15023,"127.0.0.1:45148",666e8431.3aaf,3,"SELECT",2024-06-16 14:20:33 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 14:20:33.835 CST,"raingage","benchmark",15022,"127.0.0.1:45146",666e8431.3aae,3,"SELECT",2024-06-16 14:20:33 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 14:20:33.835 CST,"raingage","benchmark",15019,"127.0.0.1:45140",666e8431.3aab,3,"SELECT",2024-06-16 14:20:33 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 14:20:33.836 CST,"raingage","benchmark",15021,"127.0.0.1:45144",666e8431.3aad,3,"SELECT",2024-06-16 14:20:33 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 14:20:33.838 CST,"raingage","benchmark",15018,"127.0.0.1:45138",666e8431.3aaa,3,"SELECT",2024-06-16 14:20:33 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 14:20:33.839 CST,"raingage","benchmark",15016,"127.0.0.1:45134",666e8431.3aa8,3,"SELECT",2024-06-16 14:20:33 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 14:20:33.840 CST,"raingage","benchmark",15013,"127.0.0.1:45128",666e8431.3aa5,3,"SELECT",2024-06-16 14:20:33 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 14:20:33.840 CST,"raingage","benchmark",15012,"127.0.0.1:45126",666e8431.3aa4,3,"SELECT",2024-06-16 14:20:33 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 14:20:33.840 CST,"raingage","benchmark",15020,"127.0.0.1:45142",666e8431.3aac,3,"SELECT",2024-06-16 14:20:33 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 14:20:33.842 CST,"raingage","benchmark",15024,"127.0.0.1:45150",666e8431.3ab0,3,"SELECT",2024-06-16 14:20:33 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
