2024-06-16 15:15:24.812 CST,"raingage","benchmark",15949,"127.0.0.1:45256",666e910c.3e4d,1,"BEGIN",2024-06-16 15:15:24 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.813 CST,"raingage","benchmark",15952,"127.0.0.1:45262",666e910c.3e50,1,"BEGIN",2024-06-16 15:15:24 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.815 CST,"raingage","benchmark",15955,"127.0.0.1:45268",666e910c.3e53,1,"BEGIN",2024-06-16 15:15:24 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.815 CST,"raingage","benchmark",15956,"127.0.0.1:45270",666e910c.3e54,1,"BEGIN",2024-06-16 15:15:24 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.818 CST,"raingage","benchmark",15962,"127.0.0.1:45282",666e910c.3e5a,1,"BEGIN",2024-06-16 15:15:24 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.820 CST,"raingage","benchmark",15958,"127.0.0.1:45274",666e910c.3e56,1,"BEGIN",2024-06-16 15:15:24 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.821 CST,"raingage","benchmark",15960,"127.0.0.1:45278",666e910c.3e58,1,"BEGIN",2024-06-16 15:15:24 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.823 CST,"raingage","benchmark",15951,"127.0.0.1:45260",666e910c.3e4f,2,"SELECT",2024-06-16 15:15:24 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:15:24.823 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,2,"SELECT",2024-06-16 15:15:24 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.823 CST,"raingage","benchmark",15948,"127.0.0.1:45254",666e910c.3e4c,2,"SELECT",2024-06-16 15:15:24 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:15:24.825 CST,"raingage","benchmark",15949,"127.0.0.1:45256",666e910c.3e4d,2,"SELECT",2024-06-16 15:15:24 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:15:24.826 CST,"raingage","benchmark",15961,"127.0.0.1:45280",666e910c.3e59,1,"BEGIN",2024-06-16 15:15:24 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.826 CST,"raingage","benchmark",15959,"127.0.0.1:45276",666e910c.3e57,1,"BEGIN",2024-06-16 15:15:24 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:24.826 CST,"raingage","benchmark",15952,"127.0.0.1:45262",666e910c.3e50,2,"SELECT",2024-06-16 15:15:24 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:15:24.827 CST,"raingage","benchmark",15954,"127.0.0.1:45266",666e910c.3e52,2,"SELECT",2024-06-16 15:15:24 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.829 CST,"raingage","benchmark",15950,"127.0.0.1:45258",666e910c.3e4e,2,"SELECT",2024-06-16 15:15:24 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 15:15:24.829 CST,"raingage","benchmark",15956,"127.0.0.1:45270",666e910c.3e54,2,"SELECT",2024-06-16 15:15:24 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.831 CST,"raingage","benchmark",15955,"127.0.0.1:45268",666e910c.3e53,2,"SELECT",2024-06-16 15:15:24 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.831 CST,"raingage","benchmark",15962,"127.0.0.1:45282",666e910c.3e5a,2,"SELECT",2024-06-16 15:15:24 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.835 CST,"raingage","benchmark",15958,"127.0.0.1:45274",666e910c.3e56,2,"SELECT",2024-06-16 15:15:24 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.839 CST,"raingage","benchmark",15960,"127.0.0.1:45278",666e910c.3e58,2,"SELECT",2024-06-16 15:15:24 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.845 CST,"raingage","benchmark",15961,"127.0.0.1:45280",666e910c.3e59,2,"SELECT",2024-06-16 15:15:24 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.845 CST,"raingage","benchmark",15959,"127.0.0.1:45276",666e910c.3e57,2,"SELECT",2024-06-16 15:15:24 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:24.892 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,3,"SELECT",2024-06-16 15:15:24 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:24.894 CST,"raingage","benchmark",15951,"127.0.0.1:45260",666e910c.3e4f,3,"SELECT",2024-06-16 15:15:24 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:15:24.895 CST,"raingage","benchmark",15949,"127.0.0.1:45256",666e910c.3e4d,3,"SELECT",2024-06-16 15:15:24 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 15:15:24.895 CST,"raingage","benchmark",15956,"127.0.0.1:45270",666e910c.3e54,3,"SELECT",2024-06-16 15:15:24 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 15:15:24.895 CST,"raingage","benchmark",15948,"127.0.0.1:45254",666e910c.3e4c,3,"SELECT",2024-06-16 15:15:24 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 15:15:24.896 CST,"raingage","benchmark",15952,"127.0.0.1:45262",666e910c.3e50,3,"SELECT",2024-06-16 15:15:24 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:15:24.898 CST,"raingage","benchmark",15955,"127.0.0.1:45268",666e910c.3e53,3,"SELECT",2024-06-16 15:15:24 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 15:15:24.899 CST,"raingage","benchmark",15954,"127.0.0.1:45266",666e910c.3e52,3,"SELECT",2024-06-16 15:15:24 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-16 15:15:24.901 CST,"raingage","benchmark",15950,"127.0.0.1:45258",666e910c.3e4e,3,"SELECT",2024-06-16 15:15:24 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 15:15:24.904 CST,"raingage","benchmark",15962,"127.0.0.1:45282",666e910c.3e5a,3,"SELECT",2024-06-16 15:15:24 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 15:15:24.909 CST,"raingage","benchmark",15958,"127.0.0.1:45274",666e910c.3e56,3,"SELECT",2024-06-16 15:15:24 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:24.912 CST,"raingage","benchmark",15960,"127.0.0.1:45278",666e910c.3e58,3,"SELECT",2024-06-16 15:15:24 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 15:15:24.916 CST,"raingage","benchmark",15961,"127.0.0.1:45280",666e910c.3e59,3,"SELECT",2024-06-16 15:15:24 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 15:15:24.918 CST,"raingage","benchmark",15959,"127.0.0.1:45276",666e910c.3e57,3,"SELECT",2024-06-16 15:15:24 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 15:15:24.963 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,4,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:25.027 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,5,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:25.093 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,6,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:25.159 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,7,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:25.222 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,8,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:25.285 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,9,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:25.352 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,10,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 15:15:25.367 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,11,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '56'",,,,,,,,"","client backend"
2024-06-16 15:15:25.388 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,12,"SELECT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '56'",,,,,,,,"","client backend"
2024-06-16 15:15:25.410 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,13,"UPDATE",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '59', $2 = '3', $3 = '0', $4 = '1', $5 = '56'",,,,,,,,"","client backend"
2024-06-16 15:15:25.431 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,14,"COMMIT",2024-06-16 15:15:24 CST,13/2,91306,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-16 15:15:25.451 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,15,"BEGIN",2024-06-16 15:15:24 CST,13/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 15:15:25.464 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,16,"SELECT",2024-06-16 15:15:24 CST,13/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 15:15:25.497 CST,"raingage","benchmark",15951,"127.0.0.1:45260",666e910c.3e4f,4,"SELECT",2024-06-16 15:15:24 CST,7/2,91307,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:15:25.535 CST,"raingage","benchmark",15957,"127.0.0.1:45272",666e910c.3e55,17,"SELECT",2024-06-16 15:15:24 CST,13/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 15:15:25.563 CST,"raingage","benchmark",15951,"127.0.0.1:45260",666e910c.3e4f,5,"SELECT",2024-06-16 15:15:24 CST,7/2,91307,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:15:25.632 CST,"raingage","benchmark",15951,"127.0.0.1:45260",666e910c.3e4f,6,"SELECT",2024-06-16 15:15:24 CST,7/2,91307,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:15:25.705 CST,"raingage","benchmark",15951,"127.0.0.1:45260",666e910c.3e4f,7,"SELECT",2024-06-16 15:15:24 CST,7/2,91307,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:15:25.774 CST,"raingage","benchmark",15951,"127.0.0.1:45260",666e910c.3e4f,8,"SELECT",2024-06-16 15:15:24 CST,7/2,91307,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:15:25.844 CST,"raingage","benchmark",15951,"127.0.0.1:45260",666e910c.3e4f,9,"SELECT",2024-06-16 15:15:24 CST,7/2,91307,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 15:15:25.896 CST,"raingage","benchmark",15948,"127.0.0.1:45254",666e910c.3e4c,4,"SELECT waiting",2024-06-16 15:15:24 CST,4/2,91309,LOG,00000,"process 15948 still waiting for AccessExclusiveLock on tuple (0,1) of relation 38439 of database 24576 after 1000.734 ms","Process holding the lock: 15956. Wait queue: 15948, 15954, 15950, 15962, 15961, 15958, 15957.",,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 15:15:25.897 CST,"raingage","benchmark",15952,"127.0.0.1:45262",666e910c.3e50,4,"SELECT waiting",2024-06-16 15:15:24 CST,8/2,0,LOG,00000,"process 15952 still waiting for ShareLock on transaction 91307 after 1000.593 ms","Process holding the lock: 15951. Wait queue: 15952, 15956.",,,,"while locking tuple (0,12) in relation ""bmsql_customer""","SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
