2024-06-16 18:04:01.810 CST,"raingage","benchmark",33158,"127.0.0.1:47840",666eb891.8186,1,"BEGIN",2024-06-16 18:04:01 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.811 CST,"raingage","benchmark",33157,"127.0.0.1:47838",666eb891.8185,1,"BEGIN",2024-06-16 18:04:01 CST,5/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.812 CST,"raingage","benchmark",33156,"127.0.0.1:47836",666eb891.8184,1,"BEGIN",2024-06-16 18:04:01 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.812 CST,"raingage","benchmark",33159,"127.0.0.1:47842",666eb891.8187,1,"BEGIN",2024-06-16 18:04:01 CST,7/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.812 CST,"raingage","benchmark",33160,"127.0.0.1:47844",666eb891.8188,1,"BEGIN",2024-06-16 18:04:01 CST,8/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.817 CST,"raingage","benchmark",33164,"127.0.0.1:47852",666eb891.818c,1,"BEGIN",2024-06-16 18:04:01 CST,12/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.818 CST,"raingage","benchmark",33163,"127.0.0.1:47850",666eb891.818b,1,"BEGIN",2024-06-16 18:04:01 CST,11/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.824 CST,"raingage","benchmark",33169,"127.0.0.1:47862",666eb891.8191,1,"BEGIN",2024-06-16 18:04:01 CST,17/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.825 CST,"raingage","benchmark",33166,"127.0.0.1:47856",666eb891.818e,1,"BEGIN",2024-06-16 18:04:01 CST,14/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.825 CST,"raingage","benchmark",33165,"127.0.0.1:47854",666eb891.818d,1,"BEGIN",2024-06-16 18:04:01 CST,13/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.825 CST,"raingage","benchmark",33161,"127.0.0.1:47846",666eb891.8189,2,"SELECT",2024-06-16 18:04:01 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.827 CST,"raingage","benchmark",33158,"127.0.0.1:47840",666eb891.8186,2,"SELECT",2024-06-16 18:04:01 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:04:01.830 CST,"raingage","benchmark",33160,"127.0.0.1:47844",666eb891.8188,2,"SELECT",2024-06-16 18:04:01 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:04:01.830 CST,"raingage","benchmark",33167,"127.0.0.1:47858",666eb891.818f,1,"BEGIN",2024-06-16 18:04:01 CST,15/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.830 CST,"raingage","benchmark",33163,"127.0.0.1:47850",666eb891.818b,2,"SELECT",2024-06-16 18:04:01 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.831 CST,"raingage","benchmark",33159,"127.0.0.1:47842",666eb891.8187,2,"SELECT",2024-06-16 18:04:01 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:04:01.831 CST,"raingage","benchmark",33174,"127.0.0.1:47872",666eb891.8196,1,"BEGIN",2024-06-16 18:04:01 CST,22/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.832 CST,"raingage","benchmark",33157,"127.0.0.1:47838",666eb891.8185,2,"SELECT",2024-06-16 18:04:01 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:04:01.832 CST,"raingage","benchmark",33168,"127.0.0.1:47860",666eb891.8190,1,"BEGIN",2024-06-16 18:04:01 CST,16/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.833 CST,"raingage","benchmark",33156,"127.0.0.1:47836",666eb891.8184,2,"SELECT",2024-06-16 18:04:01 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 18:04:01.833 CST,"raingage","benchmark",33173,"127.0.0.1:47870",666eb891.8195,1,"BEGIN",2024-06-16 18:04:01 CST,21/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.834 CST,"raingage","benchmark",33170,"127.0.0.1:47864",666eb891.8192,1,"BEGIN",2024-06-16 18:04:01 CST,18/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.835 CST,"raingage","benchmark",33172,"127.0.0.1:47868",666eb891.8194,1,"BEGIN",2024-06-16 18:04:01 CST,20/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.835 CST,"raingage","benchmark",33164,"127.0.0.1:47852",666eb891.818c,2,"SELECT",2024-06-16 18:04:01 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.837 CST,"raingage","benchmark",33175,"127.0.0.1:47874",666eb891.8197,1,"BEGIN",2024-06-16 18:04:01 CST,23/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 18:04:01.839 CST,"raingage","benchmark",33169,"127.0.0.1:47862",666eb891.8191,2,"SELECT",2024-06-16 18:04:01 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.843 CST,"raingage","benchmark",33174,"127.0.0.1:47872",666eb891.8196,2,"SELECT",2024-06-16 18:04:01 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.845 CST,"raingage","benchmark",33165,"127.0.0.1:47854",666eb891.818d,2,"SELECT",2024-06-16 18:04:01 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.846 CST,"raingage","benchmark",33166,"127.0.0.1:47856",666eb891.818e,2,"SELECT",2024-06-16 18:04:01 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.846 CST,"raingage","benchmark",33167,"127.0.0.1:47858",666eb891.818f,2,"SELECT",2024-06-16 18:04:01 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.848 CST,"raingage","benchmark",33173,"127.0.0.1:47870",666eb891.8195,2,"SELECT",2024-06-16 18:04:01 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.850 CST,"raingage","benchmark",33168,"127.0.0.1:47860",666eb891.8190,2,"SELECT",2024-06-16 18:04:01 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.851 CST,"raingage","benchmark",33172,"127.0.0.1:47868",666eb891.8194,2,"SELECT",2024-06-16 18:04:01 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.856 CST,"raingage","benchmark",33170,"127.0.0.1:47864",666eb891.8192,2,"SELECT",2024-06-16 18:04:01 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.856 CST,"raingage","benchmark",33175,"127.0.0.1:47874",666eb891.8197,2,"SELECT",2024-06-16 18:04:01 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 18:04:01.894 CST,"raingage","benchmark",33161,"127.0.0.1:47846",666eb891.8189,3,"SELECT",2024-06-16 18:04:01 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-16 18:04:01.895 CST,"raingage","benchmark",33158,"127.0.0.1:47840",666eb891.8186,3,"SELECT",2024-06-16 18:04:01 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 18:04:01.901 CST,"raingage","benchmark",33159,"127.0.0.1:47842",666eb891.8187,3,"SELECT",2024-06-16 18:04:01 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 18:04:01.901 CST,"raingage","benchmark",33164,"127.0.0.1:47852",666eb891.818c,3,"SELECT",2024-06-16 18:04:01 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 18:04:01.902 CST,"raingage","benchmark",33157,"127.0.0.1:47838",666eb891.8185,3,"SELECT",2024-06-16 18:04:01 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 18:04:01.903 CST,"raingage","benchmark",33160,"127.0.0.1:47844",666eb891.8188,3,"SELECT",2024-06-16 18:04:01 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 18:04:01.903 CST,"raingage","benchmark",33156,"127.0.0.1:47836",666eb891.8184,3,"SELECT",2024-06-16 18:04:01 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 18:04:01.904 CST,"raingage","benchmark",33163,"127.0.0.1:47850",666eb891.818b,3,"SELECT",2024-06-16 18:04:01 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 18:04:01.912 CST,"raingage","benchmark",33169,"127.0.0.1:47862",666eb891.8191,3,"SELECT",2024-06-16 18:04:01 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 18:04:01.912 CST,"raingage","benchmark",33166,"127.0.0.1:47856",666eb891.818e,3,"SELECT",2024-06-16 18:04:01 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 18:04:01.913 CST,"raingage","benchmark",33174,"127.0.0.1:47872",666eb891.8196,3,"SELECT",2024-06-16 18:04:01 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 18:04:01.916 CST,"raingage","benchmark",33167,"127.0.0.1:47858",666eb891.818f,3,"SELECT",2024-06-16 18:04:01 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 18:04:01.918 CST,"raingage","benchmark",33165,"127.0.0.1:47854",666eb891.818d,3,"SELECT",2024-06-16 18:04:01 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 18:04:01.920 CST,"raingage","benchmark",33168,"127.0.0.1:47860",666eb891.8190,3,"SELECT",2024-06-16 18:04:01 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 18:04:01.921 CST,"raingage","benchmark",33175,"127.0.0.1:47874",666eb891.8197,3,"SELECT",2024-06-16 18:04:01 CST,23/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 18:04:01.921 CST,"raingage","benchmark",33173,"127.0.0.1:47870",666eb891.8195,3,"SELECT",2024-06-16 18:04:01 CST,21/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '8'",,,,,,,,"","client backend"
2024-06-16 18:04:01.925 CST,"raingage","benchmark",33172,"127.0.0.1:47868",666eb891.8194,3,"SELECT",2024-06-16 18:04:01 CST,20/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 18:04:01.928 CST,"raingage","benchmark",33170,"127.0.0.1:47864",666eb891.8192,3,"SELECT",2024-06-16 18:04:01 CST,18/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 18:04:01.957 CST,"raingage","benchmark",33161,"127.0.0.1:47846",666eb891.8189,4,"SELECT",2024-06-16 18:04:01 CST,9/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '97'",,,,,,,,"","client backend"
2024-06-16 18:04:01.958 CST,"raingage","benchmark",33158,"127.0.0.1:47840",666eb891.8186,4,"SELECT",2024-06-16 18:04:01 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 18:04:01.967 CST,"raingage","benchmark",33159,"127.0.0.1:47842",666eb891.8187,4,"SELECT",2024-06-16 18:04:01 CST,7/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 18:04:01.969 CST,"raingage","benchmark",33164,"127.0.0.1:47852",666eb891.818c,4,"SELECT",2024-06-16 18:04:01 CST,12/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 18:04:01.972 CST,"raingage","benchmark",33157,"127.0.0.1:47838",666eb891.8185,4,"SELECT",2024-06-16 18:04:01 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 18:04:01.973 CST,"raingage","benchmark",33160,"127.0.0.1:47844",666eb891.8188,4,"SELECT",2024-06-16 18:04:01 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 18:04:01.974 CST,"raingage","benchmark",33163,"127.0.0.1:47850",666eb891.818b,4,"SELECT",2024-06-16 18:04:01 CST,11/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 18:04:01.975 CST,"raingage","benchmark",33156,"127.0.0.1:47836",666eb891.8184,4,"SELECT",2024-06-16 18:04:01 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 18:04:01.980 CST,"raingage","benchmark",33174,"127.0.0.1:47872",666eb891.8196,4,"SELECT",2024-06-16 18:04:01 CST,22/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 18:04:01.983 CST,"raingage","benchmark",33169,"127.0.0.1:47862",666eb891.8191,4,"SELECT",2024-06-16 18:04:01 CST,17/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 18:04:01.984 CST,"raingage","benchmark",33165,"127.0.0.1:47854",666eb891.818d,4,"SELECT",2024-06-16 18:04:01 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 18:04:01.985 CST,"raingage","benchmark",33166,"127.0.0.1:47856",666eb891.818e,4,"SELECT",2024-06-16 18:04:01 CST,14/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 18:04:01.985 CST,"raingage","benchmark",33168,"127.0.0.1:47860",666eb891.8190,4,"SELECT",2024-06-16 18:04:01 CST,16/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 18:04:01.986 CST,"raingage","benchmark",33167,"127.0.0.1:47858",666eb891.818f,4,"SELECT",2024-06-16 18:04:01 CST,15/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
