2024-06-16 13:36:29.306 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,1,"BEGIN",2024-06-16 13:36:29 CST,6/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 13:36:29.309 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,1,"BEGIN",2024-06-16 13:36:29 CST,4/2,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 13:36:29.320 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,2,"SELECT",2024-06-16 13:36:29 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:36:29.321 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,2,"SELECT",2024-06-16 13:36:29 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:36:29.323 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,2,"SELECT",2024-06-16 13:36:29 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:36:29.324 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,2,"SELECT",2024-06-16 13:36:29 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,"","client backend"
2024-06-16 13:36:29.387 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,3,"SELECT",2024-06-16 13:36:29 CST,6/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:36:29.390 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,3,"SELECT",2024-06-16 13:36:29 CST,5/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:36:29.394 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,3,"SELECT",2024-06-16 13:36:29 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 13:36:29.394 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,3,"SELECT",2024-06-16 13:36:29 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:29.460 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,4,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:36:29.528 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,5,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:36:29.600 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,6,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:36:29.670 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,7,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:36:29.735 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,8,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:36:29.803 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,9,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:36:29.874 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,10,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:36:29.894 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,11,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '100'",,,,,,,,"","client backend"
2024-06-16 13:36:29.910 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,12,"SELECT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '100'",,,,,,,,"","client backend"
2024-06-16 13:36:29.929 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,13,"UPDATE",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '59', $2 = '3', $3 = '0', $4 = '1', $5 = '100'",,,,,,,,"","client backend"
2024-06-16 13:36:29.943 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,14,"COMMIT",2024-06-16 13:36:29 CST,6/2,88409,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-16 13:36:29.966 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,15,"BEGIN",2024-06-16 13:36:29 CST,6/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 13:36:29.982 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,16,"SELECT",2024-06-16 13:36:29 CST,6/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:36:30.014 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,4,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:36:30.046 CST,"raingage","benchmark",13879,"127.0.0.1:44844",666e79dd.3637,17,"SELECT",2024-06-16 13:36:29 CST,6/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:30.083 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,5,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:36:30.147 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,6,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:36:30.212 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,7,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:36:30.276 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,8,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:36:30.348 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,9,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:36:30.395 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,4,"SELECT waiting",2024-06-16 13:36:29 CST,4/2,88412,LOG,00000,"process 13877 still waiting for AccessExclusiveLock on tuple (0,1) of relation 38439 of database 24576 after 1000.603 ms","Process holding the lock: 13881. Wait queue: 13877.",,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 13:36:30.417 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,10,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '29'",,,,,,,,"","client backend"
2024-06-16 13:36:30.435 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,11,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '63'",,,,,,,,"","client backend"
2024-06-16 13:36:30.453 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,12,"SELECT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '63'",,,,,,,,"","client backend"
2024-06-16 13:36:30.474 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,13,"UPDATE",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '64', $2 = '3', $3 = '0', $4 = '1', $5 = '63'",,,,,,,,"","client backend"
2024-06-16 13:36:30.486 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,14,"COMMIT",2024-06-16 13:36:29 CST,5/2,88410,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-16 13:36:30.490 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,5,"SELECT waiting",2024-06-16 13:36:29 CST,4/2,88412,LOG,00000,"process 13877 acquired AccessExclusiveLock on tuple (0,1) of relation 38439 of database 24576 after 1095.071 ms",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 13:36:30.509 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,15,"BEGIN",2024-06-16 13:36:29 CST,5/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 13:36:30.530 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,16,"SELECT",2024-06-16 13:36:29 CST,5/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:36:30.557 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,4,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:30.594 CST,"raingage","benchmark",13878,"127.0.0.1:44842",666e79dd.3636,17,"SELECT",2024-06-16 13:36:29 CST,5/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 13:36:30.629 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,5,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:30.699 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,6,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:30.766 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,7,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:30.836 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,8,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:30.908 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,9,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:30.973 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,10,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:36:30.990 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,11,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '74'",,,,,,,,"","client backend"
2024-06-16 13:36:31.007 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,12,"SELECT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '74'",,,,,,,,"","client backend"
2024-06-16 13:36:31.022 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,13,"UPDATE",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '14', $2 = '3', $3 = '0', $4 = '1', $5 = '74'",,,,,,,,"","client backend"
2024-06-16 13:36:31.035 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,14,"COMMIT",2024-06-16 13:36:29 CST,8/2,88411,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-16 13:36:31.051 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,15,"BEGIN",2024-06-16 13:36:29 CST,8/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 13:36:31.063 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,16,"SELECT",2024-06-16 13:36:29 CST,8/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:36:31.103 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,6,"SELECT",2024-06-16 13:36:29 CST,4/2,88412,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 13:36:31.134 CST,"raingage","benchmark",13881,"127.0.0.1:44848",666e79dd.3639,17,"SELECT",2024-06-16 13:36:29 CST,8/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
2024-06-16 13:36:31.169 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,7,"SELECT",2024-06-16 13:36:29 CST,4/2,88412,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 13:36:31.238 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,8,"SELECT",2024-06-16 13:36:29 CST,4/2,88412,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 13:36:31.310 CST,"raingage","benchmark",13877,"127.0.0.1:44840",666e79dd.3635,9,"SELECT",2024-06-16 13:36:29 CST,4/2,88412,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
