2024-06-15 18:46:06.262 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,206,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.269 CST,raingage,benchmark,66249,127.0.0.1:41030,666d70d8.102c9,244,SELECT,2024-06-15 18:45:44 CST,15/19,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 18:46:06.276 CST,raingage,benchmark,66257,127.0.0.1:41046,666d70d8.102d1,85,BEGIN,2024-06-15 18:45:44 CST,8月23日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 18:46:06.286 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,369,SELECT,2024-06-15 18:45:44 CST,8月27日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '30'",,,,,,,,,client backend
2024-06-15 18:46:06.292 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,233,SELECT,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '41'",,,,,,,,,client backend
2024-06-15 18:46:06.294 CST,raingage,benchmark,66257,127.0.0.1:41046,666d70d8.102d1,86,SELECT,2024-06-15 18:45:44 CST,8月23日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 18:46:06.304 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,236,SELECT,2024-06-15 18:45:44 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '88'",,,,,,,,,client backend
2024-06-15 18:46:06.317 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,207,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,,client backend
2024-06-15 18:46:06.333 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,207,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.338 CST,raingage,benchmark,66249,127.0.0.1:41030,666d70d8.102c9,245,SELECT,2024-06-15 18:45:44 CST,15/19,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,,client backend
2024-06-15 18:46:06.351 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,370,SELECT,2024-06-15 18:45:44 CST,8月27日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '30'",,,,,,,,,client backend
2024-06-15 18:46:06.356 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,234,SELECT,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '41'",,,,,,,,,client backend
2024-06-15 18:46:06.369 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,237,SELECT,2024-06-15 18:45:44 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '88'",,,,,,,,,client backend
2024-06-15 18:46:06.382 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,208,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,,client backend
2024-06-15 18:46:06.399 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,208,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.410 CST,raingage,benchmark,66249,127.0.0.1:41030,666d70d8.102c9,246,SELECT,2024-06-15 18:45:44 CST,15/19,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,,client backend
2024-06-15 18:46:06.418 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,371,SELECT,2024-06-15 18:45:44 CST,8月27日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '30'",,,,,,,,,client backend
2024-06-15 18:46:06.423 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,235,SELECT,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '41'",,,,,,,,,client backend
2024-06-15 18:46:06.436 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,238,SELECT,2024-06-15 18:45:44 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '88'",,,,,,,,,client backend
2024-06-15 18:46:06.451 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,209,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,,client backend
2024-06-15 18:46:06.463 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,209,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.476 CST,raingage,benchmark,66249,127.0.0.1:41030,666d70d8.102c9,247,SELECT,2024-06-15 18:45:44 CST,15/19,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,,client backend
2024-06-15 18:46:06.486 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,372,SELECT,2024-06-15 18:45:44 CST,8月27日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '30'",,,,,,,,,client backend
2024-06-15 18:46:06.489 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,236,SELECT,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '41'",,,,,,,,,client backend
2024-06-15 18:46:06.506 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,373,SELECT,2024-06-15 18:45:44 CST,8月27日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '110',,,,,,,,,client backend
2024-06-15 18:46:06.507 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,239,SELECT,2024-06-15 18:45:44 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '88'",,,,,,,,,client backend
2024-06-15 18:46:06.513 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,210,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,,client backend
2024-06-15 18:46:06.522 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,374,SELECT,2024-06-15 18:45:44 CST,8月27日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '110'",,,,,,,,,client backend
2024-06-15 18:46:06.525 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,210,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.541 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,375,UPDATE,2024-06-15 18:45:44 CST,8月27日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '49', $2 = '1', $3 = '0', $4 = '1', $5 = '110'",,,,,,,,,client backend
2024-06-15 18:46:06.547 CST,raingage,benchmark,66249,127.0.0.1:41030,666d70d8.102c9,248,SELECT,2024-06-15 18:45:44 CST,15/19,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,,client backend
2024-06-15 18:46:06.553 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,376,COMMIT,2024-06-15 18:45:44 CST,8月27日,68108,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:46:06.554 CST,raingage,benchmark,66242,127.0.0.1:41016,666d70d8.102c2,377,COMMIT,2024-06-15 18:45:44 CST,8/0,68108,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
2024-06-15 18:46:06.559 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,237,SELECT,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '41'",,,,,,,,,client backend
2024-06-15 18:46:06.573 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,240,SELECT,2024-06-15 18:45:44 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '88'",,,,,,,,,client backend
2024-06-15 18:46:06.579 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,211,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,,client backend
2024-06-15 18:46:06.591 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,241,SELECT,2024-06-15 18:45:44 CST,5月18日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '97',,,,,,,,,client backend
2024-06-15 18:46:06.591 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,211,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.606 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,242,SELECT,2024-06-15 18:45:44 CST,5月18日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '97'",,,,,,,,,client backend
2024-06-15 18:46:06.614 CST,raingage,benchmark,66249,127.0.0.1:41030,666d70d8.102c9,249,SELECT,2024-06-15 18:45:44 CST,15/19,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,,client backend
2024-06-15 18:46:06.627 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,243,UPDATE,2024-06-15 18:45:44 CST,5月18日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '68', $2 = '8', $3 = '0', $4 = '1', $5 = '97'",,,,,,,,,client backend
2024-06-15 18:46:06.628 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,238,SELECT,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '41'",,,,,,,,,client backend
2024-06-15 18:46:06.645 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,212,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,,client backend
2024-06-15 18:46:06.647 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,239,SELECT,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '6',,,,,,,,,client backend
2024-06-15 18:46:06.648 CST,raingage,benchmark,66239,127.0.0.1:41010,666d70d8.102bf,244,COMMIT,2024-06-15 18:45:44 CST,5月18日,68109,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:46:06.655 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,212,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.661 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,240,SELECT,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '6'",,,,,,,,,client backend
2024-06-15 18:46:06.678 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,241,UPDATE,2024-06-15 18:45:44 CST,22/18,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '79', $2 = '4', $3 = '0', $4 = '1', $5 = '6'",,,,,,,,,client backend
2024-06-15 18:46:06.681 CST,raingage,benchmark,66249,127.0.0.1:41030,666d70d8.102c9,250,SELECT,2024-06-15 18:45:44 CST,15/19,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,,client backend
2024-06-15 18:46:06.699 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,242,COMMIT,2024-06-15 18:45:44 CST,22/18,68110,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:46:06.700 CST,raingage,benchmark,66250,127.0.0.1:41032,666d70d8.102ca,379,SELECT,2024-06-15 18:45:44 CST,16/28,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '41'",,,,,,,,,client backend
2024-06-15 18:46:06.700 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,243,COMMIT,2024-06-15 18:45:44 CST,22/0,68110,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
2024-06-15 18:46:06.711 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,213,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,,client backend
2024-06-15 18:46:06.717 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,213,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.719 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,244,BEGIN,2024-06-15 18:45:44 CST,22/19,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 18:46:06.730 CST,raingage,benchmark,66256,127.0.0.1:41044,666d70d8.102d0,245,SELECT,2024-06-15 18:45:44 CST,22/19,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,,client backend
2024-06-15 18:46:06.732 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,214,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '29',,,,,,,,,client backend
2024-06-15 18:46:06.734 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,214,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '63',,,,,,,,,client backend
2024-06-15 18:46:06.745 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,215,SELECT,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.752 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,215,SELECT,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '63'",,,,,,,,,client backend
2024-06-15 18:46:06.752 CST,raingage,benchmark,66249,127.0.0.1:41030,666d70d8.102c9,251,SELECT,2024-06-15 18:45:44 CST,15/19,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '96'",,,,,,,,,client backend
2024-06-15 18:46:06.756 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,216,UPDATE,2024-06-15 18:45:44 CST,20/16,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '41', $2 = '5', $3 = '0', $4 = '1', $5 = '29'",,,,,,,,,client backend
2024-06-15 18:46:06.764 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,216,UPDATE,2024-06-15 18:45:44 CST,13/16,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '10', $2 = '8', $3 = '0', $4 = '1', $5 = '63'",,,,,,,,,client backend
2024-06-15 18:46:06.767 CST,raingage,benchmark,66250,127.0.0.1:41032,666d70d8.102ca,380,SELECT,2024-06-15 18:45:44 CST,16/28,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '41'",,,,,,,,,client backend
2024-06-15 18:46:06.772 CST,raingage,benchmark,66254,127.0.0.1:41040,666d70d8.102ce,217,COMMIT,2024-06-15 18:45:44 CST,20/16,68111,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:46:06.773 CST,raingage,benchmark,66255,127.0.0.1:41042,666d70d8.102cf,75,SELECT,2024-06-15 18:45:44 CST,7月21日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '19'",,,,,,,,,client backend
2024-06-15 18:46:06.786 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,217,COMMIT,2024-06-15 18:45:44 CST,13/16,68112,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:46:06.786 CST,raingage,benchmark,66247,127.0.0.1:41026,666d70d8.102c7,218,COMMIT,2024-06-15 18:45:44 CST,13/0,68112,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
