2024-06-16 13:31:13.831 CST,"raingage","benchmark",13756,"127.0.0.1:44830",666e78a1.35bc,3,"SELECT",2024-06-16 13:31:13 CST,10/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:31:13.831 CST,"raingage","benchmark",13754,"127.0.0.1:44826",666e78a1.35ba,3,"SELECT",2024-06-16 13:31:13 CST,8/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '90'",,,,,,,,"","client backend"
2024-06-16 13:31:13.833 CST,"raingage","benchmark",13750,"127.0.0.1:44818",666e78a1.35b6,3,"SELECT",2024-06-16 13:31:13 CST,4/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '57'",,,,,,,,"","client backend"
2024-06-16 13:31:13.839 CST,"raingage","benchmark",13759,"127.0.0.1:44836",666e78a1.35bf,3,"SELECT",2024-06-16 13:31:13 CST,13/2,0,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '72'",,,,,,,,"","client backend"
2024-06-16 13:31:13.886 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,4,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:31:13.949 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,5,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:31:14.020 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,6,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:31:14.092 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,7,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:31:14.160 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,8,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:31:14.226 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,9,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:31:14.294 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,10,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '86'",,,,,,,,"","client backend"
2024-06-16 13:31:14.313 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,11,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '74'",,,,,,,,"","client backend"
2024-06-16 13:31:14.331 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,12,"SELECT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '74'",,,,,,,,"","client backend"
2024-06-16 13:31:14.358 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,13,"UPDATE",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '20', $2 = '3', $3 = '0', $4 = '1', $5 = '74'",,,,,,,,"","client backend"
2024-06-16 13:31:14.372 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,14,"COMMIT",2024-06-16 13:31:13 CST,9/2,88097,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-16 13:31:14.393 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,15,"BEGIN",2024-06-16 13:31:13 CST,9/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 13:31:14.405 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,16,"SELECT",2024-06-16 13:31:13 CST,9/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:31:14.440 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,4,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:31:14.473 CST,"raingage","benchmark",13755,"127.0.0.1:44828",666e78a1.35bb,17,"SELECT",2024-06-16 13:31:13 CST,9/3,0,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '59'",,,,,,,,"","client backend"
2024-06-16 13:31:14.511 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,5,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:31:14.584 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,6,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:31:14.656 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,7,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:31:14.729 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,8,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:31:14.792 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,9,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:31:14.826 CST,"raingage","benchmark",13751,"127.0.0.1:44820",666e78a1.35b7,4,"SELECT waiting",2024-06-16 13:31:13 CST,5/2,88100,LOG,00000,"process 13751 still waiting for AccessExclusiveLock on tuple (0,1) of relation 38439 of database 24576 after 1000.435 ms","Process holding the lock: 13757. Wait queue: 13751, 13758, 13754, 13750, 13756, 13755.",,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 13:31:14.828 CST,"raingage","benchmark",13758,"127.0.0.1:44834",666e78a1.35be,4,"SELECT waiting",2024-06-16 13:31:13 CST,12/2,88101,LOG,00000,"process 13758 still waiting for AccessExclusiveLock on tuple (0,1) of relation 38439 of database 24576 after 1000.302 ms","Process holding the lock: 13757. Wait queue: 13751, 13758, 13754, 13750, 13756, 13755.",,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 13:31:14.831 CST,"raingage","benchmark",13754,"127.0.0.1:44826",666e78a1.35ba,4,"SELECT waiting",2024-06-16 13:31:13 CST,8/2,88102,LOG,00000,"process 13754 still waiting for AccessExclusiveLock on tuple (0,1) of relation 38439 of database 24576 after 1000.445 ms","Process holding the lock: 13757. Wait queue: 13751, 13758, 13754, 13750, 13756, 13755.",,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 13:31:14.833 CST,"raingage","benchmark",13750,"127.0.0.1:44818",666e78a1.35b6,4,"SELECT waiting",2024-06-16 13:31:13 CST,4/2,88103,LOG,00000,"process 13750 still waiting for AccessExclusiveLock on tuple (0,1) of relation 38439 of database 24576 after 1000.318 ms","Process holding the lock: 13757. Wait queue: 13751, 13758, 13754, 13750, 13756, 13755.",,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 13:31:14.840 CST,"raingage","benchmark",13759,"127.0.0.1:44836",666e78a1.35bf,4,"SELECT waiting",2024-06-16 13:31:13 CST,13/2,0,LOG,00000,"process 13759 still waiting for ShareLock on transaction 88101 after 1000.380 ms","Process holding the lock: 13758. Wait queue: 13759.",,,,"while locking tuple (0,27) in relation ""bmsql_customer""","SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 13:31:14.863 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,10,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '1', $3 = '20'",,,,,,,,"","client backend"
2024-06-16 13:31:14.879 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,11,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1","parameters: $1 = '100'",,,,,,,,"","client backend"
2024-06-16 13:31:14.901 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,12,"SELECT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2  FOR UPDATE","parameters: $1 = '1', $2 = '100'",,,,,,,,"","client backend"
2024-06-16 13:31:14.915 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,13,"UPDATE",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '67', $2 = '3', $3 = '0', $4 = '1', $5 = '100'",,,,,,,,"","client backend"
2024-06-16 13:31:14.936 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,14,"COMMIT",2024-06-16 13:31:13 CST,6/2,88098,LOG,00000,"execute S_2: COMMIT",,,,,,,,,"","client backend"
2024-06-16 13:31:14.938 CST,"raingage","benchmark",13751,"127.0.0.1:44820",666e78a1.35b7,5,"SELECT waiting",2024-06-16 13:31:13 CST,5/2,88100,LOG,00000,"process 13751 acquired AccessExclusiveLock on tuple (0,1) of relation 38439 of database 24576 after 1112.937 ms",,,,,,"SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE",,,"","client backend"
2024-06-16 13:31:14.958 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,15,"BEGIN",2024-06-16 13:31:13 CST,6/3,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"","client backend"
2024-06-16 13:31:14.976 CST,"raingage","benchmark",13752,"127.0.0.1:44822",666e78a1.35b8,16,"SELECT",2024-06-16 13:31:13 CST,6/3,0,LOG,00000,"execute <unnamed>: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,"","client backend"
2024-06-16 13:31:15.006 CST,"raingage","benchmark",13757,"127.0.0.1:44832",666e78a1.35bd,4,"SELECT",2024-06-16 13:31:13 CST,11/2,88099,LOG,00000,"execute <unnamed>: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3 FOR UPDATE","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,"","client backend"
